timestamp,failure_id,anomaly_score,alert
2020-06-04 17:30:00,0,0.5390427286334364,False
2020-06-04 17:40:00,0,0.6386173314613941,False
2020-06-04 17:50:00,0,0.5455593155453601,False
2020-06-04 18:00:00,0,0.5909920946600913,False
2020-06-04 18:10:00,0,0.49558232345957354,False
2020-06-04 18:20:00,0,0.5507906432227139,False
2020-06-04 18:30:00,0,0.5049591172917973,False
2020-06-04 18:40:00,0,0.4423357980111781,False
2020-06-04 18:50:00,0,0.6269900549934938,False
2020-06-04 19:00:00,0,0.49779480517694397,False
2020-06-04 19:10:00,0,0.4500403210590105,False
2020-06-04 19:20:00,0,0.5709323697323506,False
2020-06-04 19:30:00,0,0.47474425953409,False
2020-06-04 19:40:00,0,0.5713328174176238,False
2020-06-04 19:50:00,0,0.5026685402909464,False
2020-06-04 20:00:00,0,0.4387521371737781,False
2020-06-04 20:10:00,0,0.5734011480393199,False
2020-06-04 20:20:00,0,0.48913905235943467,False
2020-06-04 20:30:00,0,0.5393543913090122,False
2020-06-04 20:40:00,0,0.5982416212166258,False
2020-06-04 20:50:00,0,0.44755066624201845,False
2020-06-04 21:00:00,0,0.6726260041089135,True
2020-06-04 21:10:00,0,0.5042684382445582,False
2020-06-04 21:20:00,0,0.44357224308823223,False
2020-06-04 21:30:00,0,0.609636716749016,False
2020-06-04 21:40:00,0,0.4867389919562262,False
2020-06-04 21:50:00,0,0.5278083229929064,False
2020-06-04 22:00:00,0,0.5504878953376907,False
2020-06-04 22:10:00,0,0.4579429875617976,False
2020-06-04 22:20:00,0,0.630105422385688,False
2020-06-04 22:30:00,0,0.5065201175475323,False
2020-06-04 22:40:00,0,0.4588974909560487,False
2020-06-04 22:50:00,0,0.6352562729359739,False
2020-06-04 23:00:00,0,0.4936285404895582,False
2020-06-04 23:10:00,0,0.5366036288915056,False
2020-06-04 23:20:00,0,0.548266001343772,False
2020-06-04 23:30:00,0,0.45078953370483577,False
2020-06-04 23:40:00,0,0.559478475381046,False
2020-06-04 23:50:00,0,0.497212329115922,False
2020-06-05 00:00:00,0,0.44616289870074083,False
2020-06-05 00:10:00,0,0.5799400367200723,False
2020-06-05 00:20:00,0,0.4831267573858485,False
2020-06-05 00:30:00,0,0.5657508821390799,False
2020-06-05 00:40:00,0,0.5104676885572041,False
2020-06-05 00:50:00,0,0.44373377562065736,False
2020-06-05 01:00:00,0,0.6705714749847673,True
2020-06-05 01:10:00,0,0.5074337678472214,False
2020-06-05 01:20:00,0,0.448913031812508,False
2020-06-05 01:30:00,0,0.6800194297773553,True
2020-06-05 01:40:00,0,0.4939315813405943,False
2020-06-05 01:50:00,0,0.4391633666314358,False
2020-06-05 02:00:00,0,0.6052139460904786,False
2020-06-05 02:10:00,0,0.5033248530389145,False
2020-06-05 02:20:00,0,0.6230375791831204,False
2020-06-05 02:30:00,0,0.5133541457318953,False
2020-06-05 02:40:00,0,0.44366633771288505,False
2020-06-05 02:50:00,0,0.5795123628546733,False
2020-06-05 03:00:00,0,0.4963792278552878,False
2020-06-05 03:10:00,0,0.5432185123207149,False
2020-06-05 03:20:00,0,0.5737543309527475,False
2020-06-05 03:30:00,0,0.4623126001146123,False
2020-06-05 03:40:00,0,0.5677182610241189,False
2020-06-05 03:50:00,0,0.5051020350259504,False
2020-06-05 04:00:00,0,0.5329047539376054,False
2020-06-05 04:10:00,0,0.5535934324242194,False
2020-06-05 04:20:00,0,0.48456012057079445,False
2020-06-05 04:30:00,0,0.6261151587462415,False
2020-06-05 04:40:00,0,0.5069680625765384,False
2020-06-05 04:50:00,0,0.6214423873138164,False
2020-06-05 05:00:00,0,0.496627361570291,False
2020-06-05 05:10:00,0,0.5380866704677885,False
2020-06-05 05:20:00,0,0.5625371702465649,False
2020-06-05 05:30:00,0,0.6137644427404956,False
2020-06-05 05:40:00,0,0.5100876825195269,False
2020-06-05 05:50:00,0,0.5414488957381197,False
2020-06-05 06:00:00,0,0.5656119831434918,False
2020-06-05 06:10:00,0,0.49931660850835263,False
2020-06-05 06:20:00,0,0.5865923734316758,False
2020-06-05 06:30:00,0,0.5616077747039799,False
2020-06-05 06:40:00,0,0.5338427465952662,False
2020-06-05 06:50:00,0,0.5589229876668957,False
2020-06-05 07:00:00,0,0.5740503811696687,False
2020-06-05 07:10:00,0,0.5670377203671166,False
2020-06-05 07:20:00,0,0.675951533767448,True
2020-06-05 07:30:00,0,0.5413159664806804,False
2020-06-05 07:40:00,0,0.5562441904995559,False
2020-06-05 07:50:00,0,0.4832859929601498,False
2020-06-05 08:00:00,0,0.6018775048873656,False
2020-06-05 08:10:00,0,0.5099014911314688,False
2020-06-05 08:20:00,0,0.5588713918500817,False
2020-06-05 08:30:00,0,0.5048057306184113,False
2020-06-05 08:40:00,0,0.605163539744178,False
2020-06-05 08:50:00,0,0.5174070520170917,False
2020-06-05 09:00:00,0,0.5550974626535173,False
2020-06-05 09:10:00,0,0.5300198947869943,False
2020-06-05 09:20:00,0,0.496590962823959,False
2020-06-05 09:30:00,0,0.5685487519512971,False
2020-06-05 09:40:00,0,0.5293863048734183,False
2020-06-05 09:50:00,0,0.6919764416578713,True
2020-06-05 10:00:00,3,0.6995828712263942,True
2020-06-05 10:10:00,3,0.7069267980053806,True
2020-06-05 10:20:00,3,0.713228956719283,True
2020-06-05 10:30:00,3,0.7112537997344665,True
2020-06-05 10:40:00,3,0.7087517199210419,True
2020-06-05 10:50:00,3,0.7055298398364545,True
2020-06-05 11:00:00,3,0.6986950495690832,True
2020-06-05 11:10:00,3,0.7044156449676168,True
2020-06-05 11:20:00,3,0.7148861696270253,True
2020-06-05 11:30:00,3,0.7073902716208348,True
2020-06-05 11:40:00,3,0.7129073219615418,True
2020-06-05 11:50:00,3,0.709802412844951,True
2020-06-05 12:00:00,3,0.7000456180555785,True
2020-06-05 12:10:00,3,0.7092101503335163,True
2020-06-05 12:20:00,3,0.7055383597098798,True
2020-06-05 12:30:00,3,0.7142862869477521,True
2020-06-05 12:40:00,3,0.7134812803687632,True
2020-06-05 12:50:00,3,0.705721183361735,True
2020-06-05 13:00:00,3,0.7076535060466934,True
2020-06-05 13:10:00,3,0.6932599707133319,True
2020-06-05 13:20:00,3,0.7029544210818772,True
2020-06-05 13:30:00,3,0.7147311072388005,True
2020-06-05 13:40:00,3,0.7033975708357106,True
2020-06-05 13:50:00,3,0.7125055897455546,True
2020-06-05 14:00:00,3,0.7060395760263226,True
2020-06-05 14:10:00,3,0.7025171197122396,True
2020-06-05 14:20:00,3,0.7009329966800725,True
2020-06-05 14:30:00,3,0.6927432050875648,True
2020-06-05 14:40:00,3,0.7170187376610381,True
2020-06-05 14:50:00,3,0.7124441608712844,True
2020-06-05 15:00:00,3,0.7091704294716307,True
2020-06-05 15:10:00,3,0.7142862869477521,True
2020-06-05 15:20:00,3,0.6948507534346565,True
2020-06-05 15:30:00,3,0.7099050780066324,True
2020-06-05 15:40:00,3,0.7029544210818772,True
2020-06-05 15:50:00,3,0.7100963421244721,True
2020-06-05 16:00:00,3,0.7149309461181377,True
2020-06-05 16:10:00,3,0.7113074398991012,True
2020-06-05 16:20:00,3,0.7075498264713278,True
2020-06-05 16:30:00,3,0.7038911878323939,True
2020-06-05 16:40:00,3,0.6951642418038492,True
2020-06-05 16:50:00,3,0.6959672285949331,True
2020-06-05 17:00:00,3,0.7149309461181377,True
2020-06-05 17:10:00,3,0.7032389523327404,True
2020-06-05 17:20:00,3,0.7088930200467459,True
2020-06-05 17:30:00,3,0.7047395095288411,True
2020-06-05 17:40:00,3,0.6939548984603537,True
2020-06-05 17:50:00,3,0.7027381456629059,True
2020-06-05 18:00:00,3,0.7091963619608618,True
2020-06-05 18:10:00,3,0.7150339606894719,True
2020-06-05 18:20:00,3,0.7105564319502891,True
2020-06-05 18:30:00,3,0.704098438932884,True
2020-06-05 18:40:00,3,0.7163721959116828,True
2020-06-05 18:50:00,3,0.7128240694705715,True
2020-06-05 19:00:00,3,0.706803126244013,True
2020-06-05 19:10:00,3,0.7098861266778859,True
2020-06-05 19:20:00,3,0.7091029414090472,True
2020-06-05 19:30:00,3,0.7147697268004968,True
2020-06-05 19:40:00,3,0.7138803974831465,True
2020-06-05 19:50:00,3,0.7105769461586586,True
2020-06-05 20:00:00,3,0.7162106515873967,True
2020-06-05 20:10:00,3,0.7102565073405468,True
2020-06-05 20:20:00,3,0.7157262371543912,True
2020-06-05 20:30:00,3,0.715242150358712,True
2020-06-05 20:40:00,3,0.7086564795034409,True
2020-06-05 20:50:00,3,0.7166953938794783,True
2020-06-05 21:00:00,3,0.7154430914979006,True
2020-06-05 21:10:00,3,0.7088163199524465,True
2020-06-05 21:20:00,3,0.7166953938794783,True
2020-06-05 21:30:00,3,0.7116996209306187,True
2020-06-05 21:40:00,3,0.7155648384959638,True
2020-06-05 21:50:00,3,0.7155648384959638,True
2020-06-05 22:00:00,3,0.7083369067309679,True
2020-06-05 22:10:00,3,0.7166953938794783,True
2020-06-05 22:20:00,3,0.7149748492766657,True
2020-06-05 22:30:00,3,0.7100963421244721,True
2020-06-05 22:40:00,3,0.7165337766729705,True
2020-06-05 22:50:00,3,0.7094560423566507,True
2020-06-05 23:00:00,3,0.7171804642525362,True
2020-06-05 23:10:00,3,0.7139051524064577,True
2020-06-05 23:20:00,3,0.7094560423566507,True
2020-06-05 23:30:00,3,0.7166953938794783,True
2020-06-05 23:40:00,3,0.7132575411954867,True
2020-06-05 23:50:00,3,0.7157262371543912,True
2020-06-06 00:00:00,3,0.7160491436918957,True
2020-06-06 00:10:00,3,0.7097761200375525,True
2020-06-06 00:20:00,3,0.7171804642525362,True
2020-06-06 00:30:00,3,0.7155709925513152,True
2020-06-06 00:40:00,3,0.7091361090166458,True
2020-06-06 00:50:00,3,0.7166953938794783,True
2020-06-06 01:00:00,3,0.7121813100883531,True
2020-06-06 01:10:00,3,0.7150082915371033,True
2020-06-06 01:20:00,3,0.7160491436918957,True
2020-06-06 01:30:00,3,0.7105769461586586,True
2020-06-06 01:40:00,3,0.7157262371543912,True
2020-06-06 01:50:00,3,0.7170187376610381,True
2020-06-06 02:00:00,3,0.7123419455777197,True
2020-06-06 02:10:00,3,0.7171804642525362,True
2020-06-06 02:20:00,3,0.7129848499370198,True
2020-06-06 02:30:00,3,0.7139051524064577,True
2020-06-06 02:40:00,3,0.71788187142881,True
2020-06-06 02:50:00,3,0.7088163199524465,True
2020-06-06 03:00:00,3,0.7166953938794783,True
2020-06-06 03:10:00,3,0.7150082915371033,True
2020-06-06 03:20:00,3,0.7094560423566507,True
2020-06-06 03:30:00,3,0.7165337766729705,True
2020-06-06 03:40:00,3,0.7097761200375525,True
2020-06-06 03:50:00,3,0.7162106515873967,True
2020-06-06 04:00:00,3,0.715242150358712,True
2020-06-06 04:10:00,3,0.709296057648105,True
2020-06-06 04:20:00,3,0.7166953938794783,True
2020-06-06 04:30:00,3,0.7129731158778503,True
2020-06-06 04:40:00,3,0.7150082915371033,True
2020-06-06 04:50:00,3,0.7160491436918957,True
2020-06-06 05:00:00,3,0.7088163199524465,True
2020-06-06 05:10:00,3,0.7171804642525362,True
2020-06-06 05:20:00,3,0.7123419455777197,True
2020-06-06 05:30:00,3,0.7157262371543912,True
2020-06-06 05:40:00,3,0.7160491436918957,True
2020-06-06 05:50:00,3,0.7097761200375525,True
2020-06-06 06:00:00,3,0.7163721959116828,True
2020-06-06 06:10:00,3,0.7146524271984933,True
2020-06-06 06:20:00,3,0.7125026172990966,True
2020-06-06 06:30:00,3,0.7175040268780987,True
2020-06-06 06:40:00,3,0.713306519672227,True
2020-06-06 06:50:00,3,0.7165337766729705,True
2020-06-06 07:00:00,3,0.7160491436918957,True
2020-06-06 07:10:00,3,0.7100963421244721,True
2020-06-06 07:20:00,3,0.7163721959116828,True
2020-06-06 07:30:00,3,0.7150870107564847,True
2020-06-06 07:40:00,3,0.7083037765035386,True
2020-06-06 07:50:00,3,0.7175040268780987,True
2020-06-06 08:00:00,3,0.7105769461586586,True
2020-06-06 08:10:00,3,0.7170187376610381,True
2020-06-06 08:20:00,3,0.7173422273221471,True
2020-06-06 08:30:00,3,0.7108975295457185,True
2020-06-06 08:40:00,3,0.7168570475394268,True
2020-06-06 08:50:00,3,0.713306519672227,True
2020-06-06 09:00:00,3,0.7165337766729705,True
2020-06-06 09:10:00,3,0.7163721959116828,True
2020-06-06 09:20:00,3,0.7099362130261889,True
2020-06-06 09:30:00,3,0.7166953938794783,True
2020-06-06 09:40:00,3,0.7149748492766657,True
2020-06-06 09:50:00,3,0.7094560423566507,True
2020-06-06 10:00:00,3,0.7170187376610381,True
2020-06-06 10:10:00,3,0.7126633252606558,True
2020-06-06 10:20:00,3,0.713306519672227,True
2020-06-06 10:30:00,3,0.7160491436918957,True
2020-06-06 10:40:00,3,0.7097761200375525,True
2020-06-06 10:50:00,3,0.7165337766729705,True
2020-06-06 11:00:00,3,0.7159273142936075,True
2020-06-06 11:10:00,3,0.7125026172990966,True
2020-06-06 11:20:00,3,0.7173422273221471,True
2020-06-06 11:30:00,3,0.7097761200375525,True
2020-06-06 11:40:00,3,0.7166953938794783,True
2020-06-06 11:50:00,3,0.7149748492766657,True
2020-06-06 12:00:00,3,0.7108975295457185,True
2020-06-06 12:10:00,3,0.7166953938794783,True
2020-06-06 12:20:00,3,0.709296057648105,True
2020-06-06 12:30:00,3,0.7166953938794783,True
2020-06-06 12:40:00,3,0.7157815410194145,True
2020-06-06 12:50:00,3,0.7100963421244721,True
2020-06-06 13:00:00,3,0.7027551753960827,True
2020-06-06 13:10:00,3,0.7008639625548195,True
2020-06-06 13:20:00,3,0.7162106515873967,True
2020-06-06 13:30:00,3,0.7149748492766657,True
2020-06-06 13:40:00,3,0.7102565073405468,True
2020-06-06 13:50:00,3,0.7175040268780987,True
2020-06-06 14:00:00,3,0.7136283345317219,True
2020-06-06 14:10:00,3,0.7136283345317219,True
2020-06-06 14:20:00,3,0.7160491436918957,True
2020-06-06 14:30:00,3,0.7091361090166458,True
2020-06-06 14:40:00,3,0.7160491436918957,True
2020-06-06 14:50:00,3,0.7165337766729705,True
2020-06-06 15:00:00,3,0.709296057648105,True
2020-06-06 15:10:00,3,0.7173422273221471,True
2020-06-06 15:20:00,3,0.7100963421244721,True
2020-06-06 15:30:00,3,0.7163721959116828,True
2020-06-06 15:40:00,3,0.7150330855719111,True
2020-06-06 15:50:00,3,0.709296057648105,True
2020-06-06 19:40:00,3,0.7079385947782079,True
2020-06-06 19:50:00,3,0.7140376790058294,True
2020-06-06 20:00:00,3,0.689661453003822,True
2020-06-06 20:10:00,3,0.7136422090718932,True
2020-06-06 20:20:00,3,0.7150870107564847,True
2020-06-06 20:30:00,3,0.709296057648105,True
2020-06-06 20:40:00,3,0.7175040268780987,True
2020-06-06 20:50:00,3,0.7100963421244721,True
2020-06-06 21:00:00,3,0.7160491436918957,True
2020-06-06 21:10:00,3,0.7177199866676495,True
2020-06-06 21:20:00,3,0.7022343325403276,True
2020-06-06 21:30:00,3,0.7158876722169648,True
2020-06-06 21:40:00,3,0.7089761964541376,True
2020-06-06 21:50:00,3,0.7163721959116828,True
2020-06-06 22:00:00,3,0.7136283345317219,True
2020-06-06 22:10:00,3,0.709296057648105,True
2020-06-06 22:20:00,3,0.7166953938794783,True
2020-06-06 22:30:00,3,0.7100963421244721,True
2020-06-06 22:40:00,3,0.7168570475394268,True
2020-06-06 22:50:00,3,0.7154096289010645,True
2020-06-06 23:00:00,3,0.7102565073405468,True
2020-06-06 23:10:00,3,0.7168570475394268,True
2020-06-06 23:20:00,3,0.7125026172990966,True
2020-06-06 23:30:00,3,0.7167986626905133,True
2020-06-06 23:40:00,3,0.7160491436918957,True
2020-06-06 23:50:00,3,0.7094560423566507,True
2020-06-07 00:00:00,3,0.718313572241068,True
2020-06-07 00:10:00,3,0.7125026172990966,True
2020-06-07 00:20:00,3,0.7161379676052482,True
2020-06-07 00:30:00,3,0.7020419670019752,True
2020-06-07 00:40:00,3,0.7066418666797549,True
2020-06-07 00:50:00,3,0.7173422273221471,True
2020-06-07 01:00:00,3,0.7162503115489303,True
2020-06-07 01:10:00,3,0.7087033664831822,True
2020-06-07 01:20:00,3,0.7166953938794783,True
2020-06-07 01:30:00,3,0.7100963421244721,True
2020-06-07 01:40:00,3,0.7158938290487754,True
2020-06-07 01:50:00,3,0.7142272373446691,True
2020-06-07 02:00:00,3,0.7102565073405468,True
2020-06-07 02:10:00,3,0.7131595318242007,True
2020-06-07 03:00:00,3,0.7253432124647886,True
2020-06-07 03:10:00,3,0.7054117403692488,True
2020-06-07 03:20:00,3,0.6992632885597715,True
2020-06-07 03:30:00,3,0.7155648384959638,True
2020-06-07 03:40:00,3,0.7097761200375525,True
2020-06-07 03:50:00,3,0.7129848499370198,True
2020-06-07 04:00:00,3,0.7142272373446691,True
2020-06-07 04:10:00,3,0.709296057648105,True
2020-06-07 04:20:00,3,0.7166953938794783,True
2020-06-07 04:30:00,3,0.712020710822826,True
2020-06-07 04:40:00,3,0.7118601477729701,True
2020-06-07 04:50:00,3,0.7168570475394268,True
2020-06-07 05:00:00,3,0.7100963421244721,True
2020-06-07 05:10:00,3,0.7168570475394268,True
2020-06-07 05:20:00,3,0.7137892964035369,True
2020-06-07 05:30:00,3,0.7129848499370198,True
2020-06-07 05:40:00,3,0.7142272373446691,True
2020-06-07 05:50:00,3,0.709296057648105,True
2020-06-07 06:00:00,3,0.7155313702047953,True
2020-06-07 06:10:00,3,0.7100963421244721,True
2020-06-07 06:20:00,3,0.7158938290487754,True
2020-06-07 06:30:00,3,0.7150330855719111,True
2020-06-07 06:40:00,3,0.7094560423566507,True
2020-06-07 06:50:00,3,0.7166953938794783,True
2020-06-07 07:00:00,3,0.7118601477729701,True
2020-06-07 07:10:00,3,0.7121813100883531,True
2020-06-07 07:20:00,3,0.7166953938794783,True
2020-06-07 07:30:00,3,0.7094560423566507,True
2020-06-07 07:40:00,3,0.7155648384959638,True
2020-06-07 07:50:00,3,0.7147067523470669,True
2020-06-07 08:00:00,3,0.7079046519019343,True
2020-06-07 08:10:00,3,0.7181515901299316,True
2020-06-07 08:20:00,3,0.7099362130261889,True
2020-06-07 08:30:00,3,0.7163721959116828,True
2020-06-07 08:40:00,3,0.7139012719000801,True
2020-06-07 08:50:00,3,0.709296057648105,True
2020-06-07 09:00:00,3,0.7171804642525362,True
2020-06-07 09:10:00,3,0.7100963421244721,True
2020-06-07 09:20:00,3,0.7162503115489303,True
2020-06-07 09:30:00,3,0.7153308741667763,True
2020-06-07 09:40:00,3,0.7108975295457185,True
2020-06-07 09:50:00,3,0.7175040268780987,True
2020-06-07 10:00:00,3,0.7097761200375525,True
2020-06-07 10:10:00,3,0.712020710822826,True
2020-06-07 10:20:00,3,0.714549467594491,True
2020-06-07 10:30:00,3,0.7100963421244721,True
2020-06-07 10:40:00,3,0.7173963266537604,True
2020-06-07 10:50:00,3,0.7137402847774165,True
2020-06-07 11:00:00,3,0.7118601477729701,True
2020-06-07 11:10:00,3,0.7160491436918957,True
2020-06-07 11:20:00,3,0.709296057648105,True
2020-06-07 11:30:00,3,0.7173422273221471,True
2020-06-07 11:40:00,3,0.7129848499370198,True
2020-06-07 11:50:00,3,0.7137892964035369,True
2020-06-07 12:00:00,3,0.7149196077395576,True
2020-06-07 12:10:00,3,0.7096160631504201,True
2020-06-07 12:20:00,3,0.7171804642525362,True
2020-06-07 12:30:00,3,0.714594650510823,True
2020-06-07 12:40:00,3,0.7079046519019343,True
2020-06-07 12:50:00,3,0.7166953938794783,True
2020-06-07 13:00:00,3,0.7108975295457185,True
2020-06-07 13:10:00,3,0.7158938290487754,True
2020-06-07 13:20:00,3,0.7142272373446691,True
2020-06-07 13:30:00,3,0.7096160631504201,True
2020-06-07 13:40:00,3,0.717827735481944,True
2020-06-07 13:50:00,3,0.7129848499370198,True
2020-06-07 14:00:00,3,0.7113786758357707,True
2020-06-07 14:10:00,3,0.7162106515873967,True
2020-06-08 11:40:00,0,0.7061971364699609,True
2020-06-08 11:50:00,0,0.7299877951422835,True
2020-06-08 12:00:00,0,0.7064173313637355,True
2020-06-08 12:10:00,0,0.6900043465808359,True
2020-06-08 12:20:00,0,0.6986168255683538,True
2020-06-08 12:30:00,0,0.7081212261735749,True
2020-06-08 12:40:00,0,0.7108975295457185,True
2020-06-08 12:50:00,0,0.7165337766729705,True
2020-06-08 13:00:00,0,0.7170187376610381,True
2020-06-08 13:40:00,0,0.6721601409970781,True
2020-06-08 13:50:00,0,0.6335508104749756,False
2020-06-08 14:00:00,0,0.5533110637140675,False
2020-06-08 14:10:00,0,0.5601213295853824,False
2020-06-08 14:20:00,0,0.5636815398102182,False
2020-06-08 14:30:00,0,0.5318578633387844,False
2020-06-08 14:40:00,0,0.570356976701718,False
2020-06-08 14:50:00,0,0.5401094522031183,False
2020-06-08 15:00:00,0,0.6469049851057894,False
2020-06-08 15:10:00,0,0.5722559693452067,False
2020-06-08 15:20:00,0,0.5353482167321618,False
2020-06-08 15:30:00,0,0.592911848443647,False
2020-06-08 15:40:00,0,0.5087618599858517,False
2020-06-08 15:50:00,0,0.6804415825045055,True
2020-06-08 16:00:00,0,0.5197712383460341,False
2020-06-08 16:10:00,0,0.5711343990551456,False
2020-06-08 16:20:00,0,0.5361120955439113,False
2020-06-08 16:30:00,0,0.5321885822188956,False
2020-06-08 16:40:00,0,0.5341134393948891,False
2020-06-08 16:50:00,0,0.5705026361987913,False
2020-06-08 17:00:00,0,0.6510648696761052,False
2020-06-08 17:10:00,0,0.5256588999108435,False
2020-06-08 17:20:00,0,0.5832804563781429,False
2020-06-08 17:30:00,0,0.5163031770118619,False
2020-06-08 17:40:00,0,0.5763218118515228,False
2020-06-08 17:50:00,0,0.5134985303478947,False
2020-06-08 18:00:00,0,0.5844550068710528,False
2020-06-08 18:10:00,0,0.5177386108558708,False
2020-06-08 18:20:00,0,0.5757878734485523,False
2020-06-08 18:30:00,0,0.5198489436998842,False
2020-06-08 18:40:00,0,0.5712651113981645,False
2020-06-08 18:50:00,0,0.5207233274030774,False
2020-06-08 19:00:00,0,0.59122586034273,False
2020-06-08 19:10:00,0,0.5090080630391657,False
2020-06-08 19:20:00,0,0.5842290886267882,False
2020-06-08 19:30:00,0,0.5333118400645369,False
2020-06-08 19:40:00,0,0.5301638013274287,False
2020-06-08 19:50:00,0,0.5434403366102741,False
2020-06-08 20:00:00,0,0.5595852933499602,False
2020-06-08 20:10:00,0,0.6001192887644421,False
2020-06-08 20:20:00,0,0.5254730614345117,False
2020-06-08 20:30:00,0,0.5803221241777515,False
2020-06-08 20:40:00,0,0.5176399775818736,False
2020-06-08 20:50:00,0,0.5612912341714916,False
2020-06-08 21:00:00,0,0.5160402277161517,False
2020-06-08 21:10:00,0,0.588178536468022,False
2020-06-08 21:20:00,0,0.5262986591371878,False
2020-06-08 21:30:00,0,0.575438887007082,False
2020-06-08 21:40:00,0,0.518521966405489,False
2020-06-08 21:50:00,0,0.5702086879043909,False
2020-06-08 22:00:00,0,0.5267328583426749,False
2020-06-08 22:10:00,0,0.6678078392025097,True
2020-06-08 22:20:00,0,0.5246087997771369,False
2020-06-08 22:30:00,0,0.5775253731583511,False
2020-06-08 22:40:00,0,0.5561435431953085,False
2020-06-08 22:50:00,0,0.5757941464582116,False
2020-06-08 23:00:00,0,0.5369274707307491,False
2020-06-08 23:10:00,0,0.5578674707283059,False
2020-06-08 23:20:00,0,0.5844436995108783,False
2020-06-08 23:30:00,0,0.567357067512071,False
2020-06-08 23:40:00,0,0.597779460828122,False
2020-06-08 23:50:00,0,0.5353129829846767,False
2020-06-09 00:00:00,0,0.5801605776245019,False
2020-06-09 00:10:00,0,0.5258189818674512,False
2020-06-09 00:20:00,0,0.5741060361267746,False
2020-06-09 00:30:00,0,0.5251534750575352,False
2020-06-09 00:40:00,0,0.5965524982045335,False
2020-06-09 00:50:00,0,0.5253185754519866,False
2020-06-09 01:00:00,0,0.5554427118673583,False
2020-06-09 01:10:00,0,0.5248315536696306,False
2020-06-09 01:20:00,0,0.56317015650415,False
2020-06-09 01:30:00,0,0.5245589852165892,False
2020-06-09 01:40:00,0,0.5842896127385624,False
2020-06-09 01:50:00,0,0.5123077532135254,False
2020-06-09 02:00:00,0,0.5853257169276486,False
2020-06-09 02:10:00,0,0.5508877245971028,False
2020-06-09 02:20:00,0,0.5227962165739412,False
2020-06-09 02:30:00,0,0.5371993536592845,False
2020-06-09 02:40:00,0,0.5631629471542493,False
2020-06-09 02:50:00,0,0.5991032059786618,False
2020-06-09 03:00:00,0,0.5378410841034531,False
2020-06-09 03:10:00,0,0.5748254972339574,False
2020-06-09 03:20:00,0,0.5232771748003768,False
2020-06-09 03:30:00,0,0.5761519364280053,False
2020-06-09 03:40:00,0,0.5246090831898175,False
2020-06-09 03:50:00,0,0.5914452287332289,False
2020-06-09 04:00:00,0,0.5279873247398247,False
2020-06-09 04:10:00,0,0.5811483366454113,False
2020-06-09 04:20:00,0,0.5608583437197062,False
2020-06-09 04:30:00,0,0.6215014090329278,False
2020-06-09 04:40:00,0,0.6094961831616351,False
2020-06-09 04:50:00,0,0.5581387354169001,False
2020-06-09 05:00:00,0,0.6677397629022255,True
2020-06-09 05:10:00,0,0.5658469195932889,False
2020-06-09 05:20:00,0,0.5513483698178858,False
2020-06-09 05:30:00,0,0.5903400874219001,False
2020-06-09 05:40:00,0,0.5215639782996122,False
2020-06-09 05:50:00,0,0.6075481723657871,False
2020-06-09 06:00:00,0,0.5459421403620064,False
2020-06-09 06:10:00,0,0.5922047576465831,False
2020-06-09 06:20:00,0,0.5006231634497369,False
2020-06-09 06:30:00,0,0.5748110552218646,False
2020-06-09 06:40:00,0,0.5394738710123547,False
2020-06-09 06:50:00,0,0.6676947738016205,True
2020-06-09 07:00:00,0,0.5440879882741403,False
2020-06-09 07:10:00,0,0.5673690942438208,False
2020-06-09 07:20:00,0,0.538700141412306,False
2020-06-09 07:30:00,0,0.5525745216560353,False
2020-06-09 07:40:00,0,0.5541533830001655,False
2020-06-09 07:50:00,0,0.5687091388964381,False
2020-06-09 08:00:00,0,0.5401447084910993,False
2020-06-09 08:10:00,0,0.5269792531103934,False
2020-06-09 08:20:00,0,0.6571193667651726,True
2020-06-09 08:30:00,0,0.5132218012384159,False
2020-06-09 08:40:00,0,0.5846173602293423,False
2020-06-09 08:50:00,0,0.5203599606701044,False
2020-06-09 09:00:00,0,0.5787426492909269,False
2020-06-09 09:10:00,0,0.5431594005720196,False
2020-06-09 09:20:00,0,0.5815861409950308,False
2020-06-09 09:30:00,0,0.48839809766900677,False
2020-06-09 09:40:00,0,0.6235770293707018,False
2020-06-09 09:50:00,0,0.4834797119904105,False
2020-06-09 10:00:00,0,0.5953616657951544,False
2020-06-09 10:10:00,0,0.49725035074824436,False
2020-06-09 10:20:00,0,0.5984174466977359,False
2020-06-09 10:30:00,0,0.5361499528340562,False
2020-06-09 10:40:00,0,0.5727270465243507,False
2020-06-09 10:50:00,0,0.4777456850264323,False
2020-06-09 11:00:00,0,0.5799079211177375,False
2020-06-09 11:10:00,0,0.5071954954924515,False
2020-06-09 11:20:00,0,0.5731444877509236,False
2020-06-09 11:30:00,0,0.5691160643787953,False
2020-06-09 11:40:00,0,0.5525957469762733,False
2020-06-09 11:50:00,0,0.4761095154015542,False
2020-06-09 12:00:00,0,0.5702369630070212,False
2020-06-09 12:10:00,0,0.5028006300858814,False
2020-06-09 12:20:00,0,0.5865862712336545,False
2020-06-09 12:30:00,0,0.5060606813384657,False
2020-06-09 12:40:00,0,0.6146701888410704,False
2020-06-09 12:50:00,0,0.5564458507741136,False
2020-06-09 13:00:00,0,0.5853186389351633,False
2020-06-09 13:10:00,0,0.4755196971221051,False
2020-06-09 13:20:00,0,0.5721870397353548,False
